nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1026.8460693359375,786.9974365234375,1034.361572265625,776.8142700195312,1037.51318359375,775.1170654296875,1017.8758544921875,722.5040893554688,1033.876708984375,724.2012939453125,1008.6632690429688,744.567626953125,,,,,,,,,988.298583984375,844.9443969726562,1004.7843017578125,799.8475952148438,,,,,1062.9691162109375,825.06298828125,,,1064.9085693359375,863.85595703125
1038.9462890625,791.6041870117188,1047.22607421875,775.0177612304688,1050.7386474609375,770.9967651367188,1030.415771484375,723.499267578125,1037.69189453125,791.85546875,,,,,,,,,,,,,,,,,,,,,,,1080.5958251953125,879.0599365234375
1053.6763916015625,791.2987060546875,1084.71630859375,755.2922973632812,1067.118896484375,767.5394287109375,1046.3441162109375,719.7757568359375,1063.208251953125,719.5308227539062,,,,,,,,,,,,,1033.634765625,799.3818359375,1048.543701171875,800.361572265625,,,1087.160400390625,829.2646484375,,,1081.2945556640625,879.2327880859375
1080.7652587890625,748.33740234375,1098.3148193359375,746.675537109375,1061.3184814453125,734.8048706054688,1056.338134765625,716.0492553710938,1070.330322265625,718.6607666015625,,,,,,,,,,,1078.630859375,811.2518920898438,,,,,,,1092.148681640625,829.53271484375,1048.7491455078125,844.2523193359375,1083.1368408203125,881.7635498046875
1086.173095703125,752.0545654296875,1067.834228515625,786.07568359375,1080.2130126953125,759.1806030273438,1067.834228515625,788.3743896484375,1076.0867919921875,715.27490234375,,,1077.003662109375,746.997314453125,1068.98046875,822.1657104492188,,,1063.24951171875,839.1763305664062,,,1047.4322509765625,795.50048828125,1060.040283203125,795.0407104492188,1072.189697265625,812.9708251953125,1095.11328125,826.76318359375,1060.040283203125,843.3140258789062,1082.9638671875,880.5534057617188
1075.9073486328125,786.6103515625,1079.680419921875,780.6047973632812,1079.0146484375,781.4945068359375,1069.69287109375,712.0973510742188,1084.563232421875,713.431884765625,,,,,,,,,,,,,,,,,1084.563232421875,815.7481689453125,1102.7628173828125,826.2022705078125,1082.34375,850.669189453125,1083.6754150390625,876.248291015625
1087.61328125,781.7371826171875,1091.323974609375,773.4202270507812,1098.5269775390625,745.843017578125,1083.247802734375,709.5111083984375,1097.2174072265625,710.167724609375,,,,,,,,,,,,,,,,,,,,,,,,
1105.2919921875,752.63525390625,1106.17041015625,747.3571166992188,1100.4608154296875,748.8965454101562,1090.359130859375,706.8915405273438,1105.2919921875,707.771240234375,,,1099.1431884765625,731.5227661132812,1102.87646484375,759.6727294921875,1102.87646484375,758.7930297851562,,,1129.88720703125,761.4320678710938,,,,,,,,,,,,
1100.7705078125,776.1570434570312,1114.587158203125,738.5510864257812,1098.1387939453125,778.7960815429688,1100.112548828125,705.3434448242188,1114.587158203125,706.0032348632812,,,1100.9898681640625,726.0157470703125,,,1115.6837158203125,755.9246215820312,1138.053466796875,755.2648315429688,1137.17626953125,756.14453125,,,1091.998046875,782.9744873046875,1137.17626953125,815.7423095703125,1137.17626953125,815.302490234375,1102.5250244140625,859.066162109375,1122.2630615234375,849.1697998046875
1102.7733154296875,775.8955078125,1113.03271484375,752.0770263671875,1099.935546875,776.988037109375,1105.1744384765625,773.9288330078125,1117.8350830078125,706.40673828125,,,1112.59619140625,728.0400390625,,,,,,,1141.191650390625,752.9511108398438,,,,,,,1138.572265625,815.88427734375,,,,
1117.9619140625,766.8497314453125,1124.1865234375,762.1749877929688,,,1127.298828125,765.5140991210938,,,,,1124.1865234375,723.2186279296875,,,1127.076416015625,750.3767700195312,,,1151.5302734375,745.2567749023438,,,,,1135.3018798828125,815.1556396484375,1153.531005859375,815.600830078125,1107.513427734375,852.1085205078125,,
1122.0966796875,765.5711669921875,1123.2265625,768.0597534179688,1119.3848876953125,772.358154296875,1137.4635009765625,796.1126708984375,1137.9154052734375,796.5651245117188,,,1127.2943115234375,722.360595703125,,,1130.4580078125,748.6036376953125,1167.519287109375,728.6951293945312,1151.9263916015625,744.9839477539062,,,,,1137.011474609375,819.8671875,1155.994140625,816.4736938476562,1109.441650390625,851.08740234375,,
1125.964599609375,770.5313720703125,1127.812255859375,770.7626342773438,1128.043212890625,770.993896484375,1125.502685546875,765.443603515625,,,,,,,,,1133.35546875,745.092529296875,1155.2972412109375,742.7799072265625,1160.1475830078125,742.5486450195312,,,,,1146.75146484375,817.4776000976562,1162.226318359375,817.7088623046875,1115.571044921875,843.6102294921875,1165.6907958984375,851.0106201171875
1136.7921142578125,765.9507446289062,1162.4007568359375,704.1732177734375,1162.87060546875,703.9382934570312,1145.7198486328125,704.8778686523438,1161.9307861328125,704.8778686523438,1159.5814208984375,726.0184936523438,1144.3101806640625,724.3742065429688,,,1134.91259765625,739.6424560546875,1184.250244140625,729.77685546875,1162.87060546875,742.6961059570312,,,,,1154.882568359375,813.399658203125,1170.858642578125,816.4533081054688,1122.6956787109375,838.298583984375,1175.322509765625,873.2980346679688
1145.325439453125,770.78076171875,1174.375732421875,706.08740234375,1175.084228515625,706.08740234375,1159.2601318359375,706.08740234375,1173.9033203125,706.7957153320312,,,1158.3154296875,725.2120971679688,,,1144.616943359375,744.3367309570312,,,1170.1243896484375,743.1561889648438,,,,,,,1177.2098388671875,816.8215942382812,,,1176.9736328125,869.001220703125
1153.05908203125,768.8814086914062,1165.5865478515625,758.993896484375,1148.7225341796875,775.3927001953125,1181.4869384765625,707.6270751953125,1181.005126953125,707.6270751953125,,,1160.52734375,727.8843994140625,,,1149.686279296875,746.9359130859375,,,1168.718505859375,750.7944946289062,,,,,,,1180.5233154296875,815.1838989257812,,,1176.427734375,869.685791015625
1150.923095703125,770.4112548828125,,,1166.9449462890625,782.5209350585938,,,,,1181.7530517578125,727.3009033203125,1165.731201171875,726.8164672851562,,,1151.8941650390625,750.5514526367188,,,1175.19873046875,750.3092041015625,,,,,,,1184.908935546875,816.912353515625,,,1177.3834228515625,869.9526977539062
1176.69873046875,782.96240234375,1171.01318359375,772.0762939453125,1171.01318359375,778.01416015625,1152.4736328125,796.5701293945312,1153.956787109375,798.796875,,,1171.2603759765625,728.0368041992188,,,1156.4287109375,748.8194580078125,,,1173.238037109375,759.9530639648438,,,,,,,1186.0921630859375,816.3631591796875,,,1178.181884765625,867.824951171875
1183.0478515625,778.279541015625,1203.1767578125,706.1647338867188,1203.1767578125,705.9185791015625,1188.202880859375,703.9495849609375,1201.212890625,708.6259765625,,,1189.921142578125,725.854736328125,,,1166.110107421875,745.7909545898438,1196.5489501953125,731.7617797851562,1167.3375244140625,763.265869140625,,,,,,,1190.6575927734375,817.1673583984375,1178.3839111328125,867.8692016601562,,
1208.2542724609375,706.7955932617188,1208.2542724609375,703.8568115234375,1208.2542724609375,703.6118774414062,1194.05615234375,701.6526489257812,1206.051025390625,706.5507202148438,1200.910400390625,722.7141723632812,1187.936279296875,725.1632080078125,,,1173.0037841796875,745.0001831054688,,,1170.555908203125,765.8168334960938,,,1177.6549072265625,793.7355346679688,1200.4207763671875,791.2865600585938,1195.2801513671875,815.53173828125,1201.8895263671875,833.4095458984375,1180.5924072265625,861.818115234375
1213.25244140625,704.8071899414062,1213.25244140625,701.6895141601562,1211.8167724609375,703.12841796875,1197.6982421875,700.9700317382812,1210.1416015625,704.3275146484375,1190.0408935546875,717.5176391601562,1202.9627685546875,721.5945434570312,,,1182.6226806640625,741.979248046875,,,1184.2978515625,784.4273681640625,1188.12646484375,772.9160766601562,1181.66552734375,753.010986328125,1203.919921875,789.7034301757812,1196.98046875,814.6447143554688,1208.227294921875,833.11083984375,1179.2725830078125,863.08837890625
1212.4205322265625,710.9724731445312,1212.6517333984375,707.2713012695312,1212.6517333984375,707.0399780273438,1199.935302734375,699.8689575195312,1212.6517333984375,703.8014526367188,,,1191.6119384765625,717.4495849609375,1165.2542724609375,767.1842651367188,1166.1790771484375,767.6469116210938,1177.0458984375,791.241943359375,1177.0458984375,791.241943359375,,,,,1206.4091796875,787.3094482421875,1197.623291015625,812.7550659179688,1207.79638671875,829.873046875,1180.051513671875,861.3331298828125
1200.19482421875,701.0513916015625,1205.8797607421875,702.188720703125,1203.1510009765625,701.0513916015625,1199.5125732421875,703.3261108398438,1200.6495361328125,702.4161987304688,,,,,,,1217.249755859375,730.8507690429688,1167.904052734375,707.8756713867188,1167.6766357421875,707.8756713867188,,,1193.1453857421875,760.877685546875,1201.1043701171875,791.132080078125,1195.41943359375,814.3346557617188,1206.107177734375,830.258056640625,1187.2330322265625,844.5890502929688
1205.5770263671875,698.0003662109375,1209.713134765625,698.0003662109375,1205.5770263671875,695.9318237304688,1214.3087158203125,702.1373291015625,1203.509033203125,697.0809936523438,1185.3564453125,700.7583618164062,1184.4373779296875,700.5285034179688,1160.3104248046875,711.1008911132812,1160.3104248046875,711.3306884765625,1165.5953369140625,707.4235229492188,1169.2718505859375,704.66552734375,1173.1781005859375,760.51513671875,1191.1009521484375,761.4345092773438,1201.900634765625,807.631103515625,1198.22412109375,810.1593017578125,1208.1046142578125,829.6951904296875,,
1214.0079345703125,687.931396484375,1220.337158203125,684.5366821289062,1221.4674072265625,684.0840454101562,1206.5484619140625,680.2366943359375,1221.4674072265625,684.7630004882812,1186.4306640625,696.3050537109375,1217.8507080078125,710.7891235351562,1159.7574462890625,707.6207275390625,1230.2830810546875,725.4995727539062,1166.312744140625,699.926025390625,1166.086669921875,700.831298828125,1174.6763916015625,754.4678344726562,1192.5338134765625,757.409912109375,1204.06201171875,783.4360961914062,1199.5411376953125,808.1043701171875,1207.6787109375,829.604248046875,1186.20458984375,832.9989624023438
1224.073486328125,681.8580322265625,1225.2149658203125,676.6027221679688,1226.3564453125,676.145751953125,1209.6915283203125,676.3742065429688,1224.3017578125,679.1160888671875,1190.0589599609375,691.9116821289062,1220.4210205078125,705.6212158203125,1163.349609375,702.6507568359375,,,1172.0244140625,689.855224609375,1184.808349609375,692.59716796875,1178.1881103515625,751.091064453125,1198.962158203125,751.091064453125,1200.7884521484375,783.7654418945312,,,1206.2672119140625,829.6922607421875,1192.113525390625,820.3240966796875
1174.3175048828125,740.1004638671875,1188.663330078125,685.45947265625,1179.92138671875,685.684326171875,1212.423828125,667.6954956054688,1226.0972900390625,673.7667236328125,,,1226.0972900390625,695.353271484375,,,,,,,,,1190.232421875,749.3197631835938,1207.2681884765625,749.7694702148438,,,,,1202.56103515625,823.0738525390625,1202.78515625,825.0975952148438
1177.16357421875,740.4959106445312,1189.4444580078125,674.9612426757812,1185.9356689453125,673.201904296875,1212.90966796875,663.9655151367188,1227.164306640625,667.0443115234375,1204.5762939453125,682.6582641601562,1226.7257080078125,686.3968505859375,,,,,1196.9007568359375,807.3500366210938,1188.3480224609375,696.29296875,1191.637451171875,744.454345703125,1210.278076171875,743.7946166992188,,,,,,,,
1187.8270263671875,689.3652954101562,1190.0330810546875,687.8163452148438,1186.9447021484375,686.9312133789062,1212.754638671875,662.3692626953125,1227.9759521484375,665.024658203125,,,1226.211181640625,684.0546264648438,1177.2384033203125,700.6505126953125,1176.35595703125,700.6505126953125,1175.0323486328125,696.003662109375,1174.811767578125,696.003662109375,1190.253662109375,742.0296630859375,1211.872314453125,741.3657836914062,,,1209.666259765625,791.8173217773438,,,1218.7108154296875,830.5410766601562
1190.5631103515625,682.1240234375,1193.7225341796875,685.0664672851562,1191.240234375,682.350341796875,1209.51953125,661.0745239257812,1224.865234375,662.4325561523438,1197.5589599609375,677.1445922851562,1225.3165283203125,679.8606567382812,1188.306396484375,704.7579345703125,1219.6748046875,698.6467895507812,1175.6688232421875,702.4945678710938,1200.944091796875,697.741455078125,1194.8509521484375,737.5770874023438,1215.386962890625,738.7088012695312,1181.3106689453125,770.8489379882812,1222.3828125,781.2605590820312,1234.794677734375,827.8864135742188,,
1181.8636474609375,746.503662109375,1185.7879638671875,742.112548828125,1190.8665771484375,697.9705200195312,1204.9481201171875,754.8236083984375,1206.5640869140625,754.8236083984375,,,,,1204.4864501953125,708.1393432617188,,,1182.094482421875,712.5304565429688,,,1201.4854736328125,733.5614624023438,,,1178.4010009765625,772.1568603515625,1227.5709228515625,767.3035888671875,1247.654541015625,812.6011962890625,,
1199.21484375,684.1788940429688,,,1195.896240234375,681.3296508789062,1197.7926025390625,653.7869262695312,1213.437744140625,660.19775390625,1194.2369384765625,676.5809326171875,1216.2822265625,678.7178955078125,1207.511474609375,711.9591064453125,,,1184.2808837890625,717.6575927734375,,,1201.1112060546875,743.30078125,1221.497314453125,733.5658569335938,1178.354736328125,772.7430419921875,1233.586669921875,776.3045654296875,1255.632080078125,810.970458984375,,
1199.8670654296875,665.0656127929688,1203.78466796875,662.126708984375,1195.949462890625,662.126708984375,1194.7252197265625,661.8818359375,1210.15087890625,661.6369018554688,1194.7252197265625,682.4541625976562,1216.272216796875,681.96435546875,1208.6817626953125,714.5372314453125,1239.04345703125,783.1116943359375,1185.1759033203125,723.1090087890625,,,1203.0501708984375,740.49755859375,1221.90380859375,732.9053955078125,1179.5443115234375,776.7440795898438,1231.9427490234375,773.80517578125,1202.5604248046875,811.2762451171875,,
1197.73193359375,664.7514038085938,1200.94287109375,661.781982421875,1193.0390625,661.781982421875,1190.816162109375,661.781982421875,1207.858642578125,661.5345458984375,1208.1055908203125,682.07275390625,1212.304443359375,681.577880859375,1209.0936279296875,715.2308959960938,1235.521728515625,780.8046875,1186.123291015625,726.1185913085938,1182.9124755859375,689.248779296875,1205.388671875,733.2946166992188,1221.1961669921875,732.7996826171875,1181.1834716796875,777.8353271484375,1232.310791015625,777.3404541015625,1204.647705078125,811.7357788085938,,
1190.1351318359375,666.82080078125,1193.1195068359375,666.82080078125,1186.9019775390625,666.82080078125,1198.0936279296875,666.82080078125,1183.4200439453125,666.82080078125,1202.321533203125,684.4801635742188,,,1193.3682861328125,722.2860107421875,1193.3682861328125,722.2860107421875,1178.197265625,737.2093505859375,1179.938232421875,706.8651733398438,1206.0521240234375,735.2196044921875,1218.9847412109375,735.2196044921875,1189.8863525390625,786.207763671875,1219.2333984375,778.9948120117188,1214.508056640625,821.2776489257812,1244.3525390625,801.8773193359375
1188.6802978515625,664.4099731445312,1191.1513671875,661.690673828125,1184.4794921875,661.9378662109375,1182.0084228515625,665.151611328125,1197.0819091796875,662.4323120117188,1190.6571044921875,682.7035522460938,1204.248046875,682.2091064453125,1183.7381591796875,699.0194702148438,1199.800048828125,713.357666015625,1171.3829345703125,710.1439208984375,1176.324951171875,736.8427124023438,1203.5067138671875,736.3482666015625,1217.3446044921875,734.1233520507812,1190.4100341796875,785.2959594726562,1214.62646484375,776.8908081054688,1214.62646484375,821.8831176757812,1238.1015625,794.4427490234375
,,,,,,1178.03662109375,665.1494750976562,1193.7601318359375,663.9188232421875,1180.7391357421875,689.0242309570312,1203.095947265625,684.3477172851562,1184.1785888671875,718.8060913085938,1184.1785888671875,718.3138427734375,1165.9984130859375,732.5894165039062,1168.946533203125,731.8510131835938,1200.3934326171875,745.3882446289062,1216.6082763671875,738.9888305664062,1191.3033447265625,787.4766845703125,1208.255126953125,770.2474365234375,1215.1341552734375,820.950439453125,1232.822998046875,790.18408203125
1217.3369140625,701.4971313476562,1214.85302734375,696.7702026367188,1213.8594970703125,697.0189819335938,1175.608154296875,662.935302734375,1191.2564697265625,661.6913452148438,1174.3662109375,685.8236083984375,1201.93701171875,679.8527221679688,1171.13720703125,710.7022094726562,1214.85302734375,705.7265014648438,1188.02734375,701.7459106445312,,,1198.7080078125,731.8490600585938,1213.6112060546875,728.6148681640625,1191.753173828125,787.07958984375,1203.178955078125,766.6791381835938,1213.6112060546875,818.4266357421875,,
,,,,,,1174.19921875,656.1026611328125,1189.2734375,655.3603515625,1166.7855224609375,678.125,1200.3939208984375,674.6607666015625,1162.8316650390625,699.8998413085938,1216.7037353515625,689.2598876953125,1165.0556640625,700.394775390625,1214.9739990234375,689.0123901367188,1186.80224609375,725.3863525390625,1204.842041015625,728.6031494140625,1194.4630126953125,777.8440551757812,1202.370849609375,768.19384765625,1211.7613525390625,814.4654541015625,1216.950927734375,790.2161865234375
,,,,,,1173.466796875,650.3543701171875,1189.4429931640625,651.56640625,1162.331787109375,671.9288330078125,1198.641357421875,670.23193359375,1156.2801513671875,701.2603759765625,1215.1016845703125,678.71630859375,1161.6055908203125,705.8661499023438,1216.5540771484375,681.6251831054688,1180.486572265625,723.3197021484375,1199.8516845703125,726.4710083007812,1192.105712890625,773.7409057617188,1194.768310546875,751.439208984375,1208.0819091796875,810.1023559570312,1207.355712890625,784.8917236328125
1181.8739013671875,652.1163330078125,,,,,1173.0457763671875,649.4893188476562,1188.7933349609375,649.4893188476562,1160.877197265625,670.2669677734375,1197.3829345703125,669.5504760742188,1156.34375,700.3587646484375,1216.9481201171875,685.3128662109375,1160.161376953125,706.329345703125,1215.039306640625,681.2528686523438,1177.340576171875,721.136474609375,1196.18994140625,721.375244140625,1185.6915283203125,756.72119140625,1192.6109619140625,751.9447021484375,1202.632080078125,798.2764892578125,1205.73388671875,790.6341552734375
1179.916015625,646.5574951171875,,,,,1172.401123046875,644.4449462890625,1187.665771484375,644.9144287109375,1161.12890625,665.3359375,1195.6502685546875,666.0401000976562,1151.7352294921875,684.1143188476562,1212.089111328125,685.522705078125,1157.3714599609375,710.87353515625,1211.619384765625,685.522705078125,1171.2269287109375,719.7932739257812,1191.4232177734375,720.9669189453125,1182.499267578125,771.9033203125,1193.7716064453125,769.5560302734375,1196.5897216796875,790.6817016601562,,
1176.5396728515625,643.81787109375,1179.523681640625,640.5991821289062,1173.3260498046875,640.5991821289062,1169.423828125,641.2888793945312,1184.3441162109375,641.7487182617188,1157.9466552734375,662.2105102539062,1192.1485595703125,665.6591186523438,1146.239990234375,686.350830078125,1200.1824951171875,689.5695190429688,1147.6173095703125,713.0201416015625,1201.559814453125,683.362060546875,1163.685302734375,716.6986694335938,1185.03271484375,717.6182861328125,1167.12841796875,749.5755004882812,1189.8531494140625,744.28759765625,1169.423828125,761.7606201171875,1187.328125,772.1064453125
1172.08203125,640.6453247070312,1174.568359375,637.93115234375,1167.561279296875,637.2525634765625,1164.848876953125,639.966796875,1179.3150634765625,640.1929931640625,1153.547119140625,660.0971069335938,1187.226318359375,663.263671875,1152.6429443359375,684.7510986328125,1191.52099609375,684.52490234375,1142.4713134765625,712.5716552734375,,,1159.4239501953125,715.285888671875,1182.2535400390625,713.9287719726562,1160.328125,746.9515380859375,1191.294921875,747.6300659179688,1170.047607421875,767.3080444335938,1199.4322509765625,789.7001953125
1165.158935546875,637.0639038085938,1168.3594970703125,633.6331787109375,1161.0438232421875,633.1757202148438,1158.07177734375,636.835205078125,1173.160400390625,636.835205078125,1148.469970703125,656.9620361328125,1182.076416015625,659.7066650390625,1133.838623046875,677.0889282226562,1184.362548828125,683.2642211914062,1129.0377197265625,702.0188598632812,1169.0452880859375,695.6148681640625,1154.8712158203125,708.4228515625,1176.3609619140625,708.4228515625,1152.5850830078125,734.267578125,1188.4775390625,741.1290283203125,1158.07177734375,765.8302001953125,1198.53662109375,782.9838256835938
1161.626708984375,635.0440673828125,1165.09326171875,631.5745239257812,1157.4669189453125,631.34326171875,1154.4625244140625,634.3501586914062,1169.2530517578125,634.118896484375,1144.06298828125,655.16748046875,1178.034912109375,656.0927124023438,1129.0413818359375,672.2839965820312,1180.5770263671875,681.0735473632812,1123.72607421875,697.0335083007812,1197.21630859375,777.5272216796875,1150.764892578125,706.748291015625,1172.488525390625,706.748291015625,1148.68505859375,728.7221069335938,1185.43017578125,739.1307983398438,1151.6893310546875,764.8054809570312,1195.8297119140625,774.7515258789062
1143.572021484375,624.7850952148438,1148.3426513671875,621.20263671875,1139.994140625,621.4414672851562,1135.9390869140625,622.157958984375,1151.2049560546875,622.157958984375,1128.544677734375,642.9361572265625,1158.8380126953125,643.652587890625,1127.8291015625,663.953125,1165.039794921875,660.6095581054688,1191.03955078125,766.1722412109375,1189.8468017578125,763.545166015625,1139.51708984375,693.5680541992188,1160.2691650390625,691.4185791015625,1132.1226806640625,710.0473022460938,1171.0029296875,729.3925170898438,1125.682373046875,744.199951171875,,
1145.13232421875,620.7055053710938,1144.6473388671875,618.28125,1136.16064453125,619.73583984375,1131.796142578125,620.4630737304688,1146.3447265625,619.978271484375,1125.0068359375,639.8570556640625,1155.0738525390625,641.5540161132812,1109.730712890625,664.0994873046875,1161.86328125,658.5237426757812,1109.2457275390625,686.402587890625,1185.6259765625,759.1298828125,1135.4332275390625,689.3116455078125,1156.2862548828125,688.3419189453125,1128.158935546875,711.6146850585938,1165.742919921875,720.8268432617188,1120.6422119140625,735.1298828125,,
1130.22412109375,616.55224609375,1133.8829345703125,613.3853149414062,1126.5653076171875,613.3853149414062,1122.9066162109375,615.5777587890625,1137.5416259765625,614.3597412109375,1116.076904296875,636.528076171875,1147.054443359375,636.7716674804688,1105.832275390625,659.6707763671875,1156.3233642578125,667.4662475585938,1101.1978759765625,683.5443115234375,1155.591552734375,674.0436401367188,1128.7606201171875,685.0059814453125,1148.761962890625,684.275146484375,1120.4674072265625,706.1998291015625,1157.54296875,710.5848388671875,1118.51611328125,737.3816528320312,1173.885498046875,741.7666015625
1152.58203125,663.6784057617188,1150.8768310546875,656.1309814453125,1149.171630859375,657.1047973632812,1115.068359375,610.115966796875,1128.9532470703125,609.6290893554688,1109.465576171875,632.5148315429688,1139.1842041015625,632.0278930664062,1101.9141845703125,652.2355346679688,1148.197265625,651.9920654296875,1097.285888671875,677.555908203125,1164.031005859375,735.0137329101562,1121.158203125,683.3991088867188,1141.86376953125,681.2078857421875,1115.3118896484375,704.0936279296875,1149.171630859375,708.4760131835938,1117.01708984375,741.5873413085938,,
