nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1120.919921875,143.23193359375,1122.3192138671875,141.12725830078125,1118.587890625,141.12725830078125,1123.9517822265625,142.76422119140625,1113.4571533203125,141.8288116455078,1119.5206298828125,155.3922882080078,1111.3582763671875,157.02926635742188,1122.0860595703125,172.69741821289062,1112.057861328125,174.10052490234375,1123.0189208984375,186.4947509765625,1115.789306640625,190.00253295898438,1118.1214599609375,188.1317138671875,1109.026123046875,189.53482055664062,1132.8138427734375,206.60610961914062,1132.8138427734375,206.60610961914062,,,1142.3756103515625,228.35443115234375
1120.1068115234375,142.1162109375,1121.4608154296875,139.85516357421875,1117.8502197265625,139.62905883789062,1123.26611328125,141.66400146484375,1112.8856201171875,141.2117919921875,1118.5272216796875,153.19540405273438,1110.8546142578125,154.55203247070312,1120.55810546875,171.73605346679688,1110.1776123046875,173.54490661621094,1122.1378173828125,185.52850341796875,1115.593505859375,189.59841918945312,1118.0758056640625,185.980712890625,1109.500732421875,188.2417755126953,1110.1776123046875,218.76605224609375,1132.06689453125,204.74749755859375,,,1093.2529296875,232.10629272460938
1117.186279296875,138.67694091796875,1118.7078857421875,136.50320434570312,1115.0125732421875,136.50320434570312,1120.2294921875,137.37269592285156,1111.099853515625,137.59005737304688,1119.3599853515625,150.41513061523438,1110.0130615234375,151.71937561035156,1121.968505859375,166.71817016601562,1107.404541015625,169.76141357421875,1121.968505859375,177.15211486816406,1113.7083740234375,183.67333984375,1118.0557861328125,184.10809326171875,1109.3609619140625,184.54283142089844,1115.4473876953125,216.0620574951172,1134.3587646484375,203.23699951171875,1132.18505859375,236.92994689941406,1095.66650390625,226.4960174560547
1116.0220947265625,138.44715881347656,1117.4954833984375,136.33445739746094,1113.4964599609375,136.33445739746094,1119.8106689453125,138.23590087890625,1110.3392333984375,138.23590087890625,1118.96875,150.91212463378906,1109.076416015625,151.12339782714844,1121.0736083984375,165.27853393554688,1106.1297607421875,168.4475860595703,1121.2840576171875,176.47586059570312,1113.285888671875,180.91253662109375,1118.126953125,183.44778442382812,1109.7078857421875,183.6590576171875,1118.126953125,214.50457763671875,1133.2811279296875,203.30722045898438,1132.4393310546875,235.84291076660156,1132.4393310546875,236.26544189453125
1113.47021484375,139.06961059570312,1114.4989013671875,135.15467834472656,1111.20703125,135.15467834472656,1116.3507080078125,135.15467834472656,1107.5035400390625,139.27566528320312,1117.1737060546875,149.990234375,1107.2977294921875,150.81443786621094,1119.4368896484375,164.8258056640625,1101.9483642578125,164.8258056640625,1119.4368896484375,176.77667236328125,1111.6185302734375,174.5101318359375,1116.9678955078125,180.48556518554688,1109.1495361328125,180.27951049804688,1130.958740234375,204.38731384277344,,,1132.1932373046875,238.17941284179688,1132.39892578125,237.76731872558594
1109.9083251953125,137.79010009765625,1111.33154296875,136.36599731445312,1107.875244140625,136.56942749023438,1113.9747314453125,137.38320922851562,1105.638671875,137.79010009765625,1115.8045654296875,149.58990478515625,1104.01220703125,149.99679565429688,1118.244384765625,162.81381225585938,1099.3359375,163.62759399414062,1119.2608642578125,174.81704711914062,1110.9249267578125,172.17227172851562,1115.194580078125,181.32728576660156,1106.6552734375,180.71694946289062,1129.630126953125,204.72341918945312,1130.0367431640625,204.9268798828125,1132.273193359375,237.8849334716797,1132.273193359375,237.68148803710938
1107.7349853515625,136.0581512451172,1109.148681640625,134.03465270996094,1105.71533203125,134.23699951171875,1111.370361328125,135.85580444335938,1102.6859130859375,136.66519165039062,1112.380126953125,147.38967895507812,1102.281982421875,148.80612182617188,1115.4095458984375,163.5775909423828,1097.8388671875,163.375244140625,1117.8331298828125,183.61013793945312,1110.1585693359375,170.45745849609375,1113.18798828125,178.95611572265625,1105.71533203125,178.95611572265625,1126.3155517578125,204.45205688476562,1126.5174560546875,205.46380615234375,1131.3646240234375,237.43495178222656,1131.3646240234375,237.2325897216797
1105.966064453125,136.02268981933594,1107.380615234375,133.79562377929688,1103.945068359375,133.79562377929688,1109.401611328125,135.41531372070312,1100.711669921875,136.02268981933594,1110.0078125,147.157958984375,1097.88232421875,148.3727264404297,1113.84765625,167.80886840820312,1093.0321044921875,161.53262329101562,1115.8685302734375,183.60072326660156,1104.147216796875,168.21377563476562,1111.6246337890625,180.96875,1104.147216796875,185.0179443359375,1115.8685302734375,212.55245971679688,1116.0706787109375,212.55245971679688,1094.0426025390625,223.48529052734375,1131.025390625,236.6451873779297
1103.3370361328125,132.76438903808594,1105.158447265625,132.76438903808594,1101.3131103515625,132.76438903808594,1107.78955078125,132.76438903808594,1098.479736328125,132.76438903808594,1108.59912109375,146.73194885253906,1097.06298828125,146.52951049804688,,,1089.7769775390625,161.71163940429688,1115.0755615234375,185.80062866210938,1097.265380859375,154.2218017578125,1109.40869140625,179.93020629882812,1100.0987548828125,180.5374755859375,1116.08740234375,205.43618774414062,1117.099365234375,205.63861083984375,1093.4200439453125,221.22560119628906,1093.0152587890625,221.4280242919922
1101.21875,134.02059936523438,1103.0311279296875,132.21018981933594,1099.2049560546875,132.41134643554688,1105.8504638671875,133.41712951660156,1096.5870361328125,134.62408447265625,1106.656005859375,146.49234008789062,1093.767822265625,145.8888702392578,1108.2669677734375,165.40109252929688,1087.7264404296875,162.78607177734375,1111.489013671875,184.3098602294922,1089.1361083984375,155.74557495117188,1106.656005859375,175.86126708984375,1096.7884521484375,175.6601104736328,1111.0863037109375,199.59780883789062,1111.489013671875,201.810546875,,,1120.75244140625,225.14474487304688
1099.4832763671875,133.41978454589844,1101.0771484375,131.42233276367188,1097.0924072265625,131.62208557128906,1103.866455078125,133.41978454589844,1094.302978515625,134.21875,1104.6634521484375,147.80136108398438,1091.513671875,147.80136108398438,1105.26123046875,166.3775634765625,1088.525146484375,168.375,1109.4451904296875,181.75787353515625,1084.9388427734375,156.19061279296875,1104.4642333984375,176.56451416015625,1095.0999755859375,179.76040649414062,1102.870361328125,214.7156219482422,1110.83984375,210.92050170898438,,,1118.6102294921875,226.9000244140625
1097.0814208984375,133.06423950195312,1098.8427734375,130.90660095214844,1095.1243896484375,130.90660095214844,1101.7784423828125,132.8680877685547,1092.3843994140625,133.06423950195312,1103.5399169921875,147.5792694091797,1089.057373046875,146.40237426757812,1104.9097900390625,165.232666015625,1079.2718505859375,161.11355590820312,1112.3468017578125,179.35540771484375,1082.4031982421875,155.81753540039062,1101.3870849609375,176.0208740234375,1091.014404296875,176.0208740234375,1106.0841064453125,198.38186645507812,1098.8427734375,197.98956298828125,,,1113.5211181640625,227.80422973632812
1094.11376953125,129.66506958007812,1095.8531494140625,127.730712890625,1091.9876708984375,127.92414855957031,1098.5589599609375,129.08474731445312,1089.088623046875,130.0519256591797,1101.8446044921875,145.13986206054688,1084.4500732421875,145.5267333984375,1102.81103515625,162.54904174804688,,,1114.6007080078125,172.80108642578125,,,1097.5926513671875,175.50918579101562,1086.3828125,174.73544311523438,1099.525390625,197.7542266845703,,,1096.0465087890625,216.32400512695312,,
1092.9200439453125,128.34750366210938,1094.8387451171875,126.42292785644531,1091.0013427734375,126.42292785644531,1097.52490234375,127.96258544921875,1088.315185546875,128.5399627685547,1100.5948486328125,143.74411010742188,1083.9022216796875,144.70639038085938,1103.089111328125,161.25775146484375,1075.84375,158.94827270507812,1112.6826171875,169.53343200683594,1075.84375,151.63487243652344,1096.5655517578125,173.57504272460938,1084.669677734375,171.6504669189453,,,,,1113.4500732421875,169.72589111328125,,
1089.0587158203125,124.32762145996094,1091.1278076171875,122.062744140625,1087.3658447265625,122.25148010253906,1094.1375732421875,124.32762145996094,1084.92041015625,124.516357421875,1097.8995361328125,139.9930419921875,1079.8416748046875,139.80429077148438,1099.7806396484375,157.73458862304688,1074.5748291015625,159.81072998046875,1107.8690185546875,162.26434326171875,1074.950927734375,147.54263305664062,1092.82080078125,171.70135498046875,1080.406005859375,171.3238525390625,1093.5732421875,196.99249267578125,1089.0587158203125,193.21768188476562,1089.8111572265625,222.66111755371094,1088.494384765625,224.7372589111328
1088.29150390625,123.11345672607422,1090.1654052734375,121.0512466430664,1086.230224609375,120.86376953125,1093.1636962890625,122.92597961425781,1083.606689453125,122.92597961425781,1097.0989990234375,138.298828125,1077.9849853515625,137.7364044189453,1099.5350341796875,154.04660034179688,1070.3018798828125,152.171875,1104.969482421875,159.29586791992188,1074.424560546875,163.4202880859375,1091.289794921875,169.79440307617188,1079.85888671875,169.98187255859375,1091.4771728515625,194.7283935546875,1086.979736328125,193.60354614257812,1089.4158935546875,220.5997772216797,1086.979736328125,223.7868194580078
1083.923095703125,121.87345886230469,1086.1353759765625,119.8405532836914,1082.4482421875,119.65574645996094,1088.900634765625,121.68864440917969,1079.682861328125,121.50383758544922,1092.7720947265625,137.02780151367188,1073.23046875,136.47337341308594,1095.7218017578125,151.81253051757812,1066.2249755859375,152.18214416503906,1099.408935546875,157.1719970703125,1072.124267578125,169.1845703125,1088.71630859375,173.6199951171875,1076.733154296875,174.17442321777344,1088.34765625,202.26539611816406,1079.49853515625,200.04769897460938,1086.872802734375,225.5513458251953,1074.3365478515625,227.02981567382812
1081.2486572265625,121.31282806396484,1083.261962890625,119.47756958007812,1079.4183349609375,119.29405212402344,1086.1905517578125,121.12930297851562,1076.6728515625,120.9457778930664,1090.21728515625,136.72900390625,1070.9989013671875,135.26080322265625,1092.9627685546875,152.51222229003906,1064.7757568359375,155.26510620117188,1095.525146484375,157.65093994140625,1070.083740234375,171.96595764160156,1086.556640625,173.4341583251953,1073.561279296875,173.61769104003906,1086.922607421875,198.9442596435547,1073.9273681640625,198.5771942138672,1085.824462890625,221.88497924804688,1067.704345703125,213.07574462890625
1077.6844482421875,123.22946166992188,1079.7113037109375,121.01182556152344,1075.841796875,121.01182556152344,1082.8438720703125,122.49024963378906,1073.630615234375,122.85986328125,1087.0819091796875,138.19854736328125,1067.7340087890625,136.72010803222656,1089.2930908203125,157.04849243164062,1060.73193359375,155.75485229492188,1089.2930908203125,174.23519897460938,1065.891357421875,173.86558532714844,1082.8438720703125,172.2023468017578,1069.208251953125,172.01754760742188,1085.7921142578125,196.59640502929688,1068.6553955078125,198.81402587890625,1084.1336669921875,218.77279663085938,1061.468994140625,211.3806610107422
1074.753662109375,125.60181427001953,1076.6251220703125,123.53915405273438,1072.695068359375,123.53915405273438,1079.993896484375,124.28921508789062,1070.074951171875,124.47673034667969,1085.046875,139.4779052734375,1065.0218505859375,138.72784423828125,1085.2340087890625,157.47930908203125,1059.0330810546875,158.0418701171875,1086.5440673828125,176.6058349609375,1062.776123046875,176.98085021972656,1079.993896484375,170.23033142089844,1066.3319091796875,169.10525512695312,1084.1112060546875,196.2948760986328,1062.214599609375,200.4202117919922,1082.98828125,219.92173767089844,,
1072.2479248046875,126.97024536132812,1074.3330078125,125.07124328613281,1069.9732666015625,124.69144439697266,1076.41796875,126.21064758300781,1066.182373046875,126.21064758300781,1080.7777099609375,140.45314025878906,1060.8748779296875,141.97235107421875,1082.86279296875,159.44314575195312,1057.083984375,166.279541015625,1080.01953125,171.97653198242188,1059.7376708984375,180.71194458007812,1075.47021484375,174.44522094726562,1062.580810546875,174.44522094726562,1082.1044921875,199.32212829589844,1058.7899169921875,201.60093688964844,1081.9150390625,222.30003356933594,1049.6915283203125,212.42523193359375
1064.8492431640625,147.8703155517578,1065.61669921875,146.13812255859375,1062.1630859375,146.13812255859375,1065.80859375,147.6778564453125,1056.7908935546875,147.48538208007812,1068.3028564453125,157.4935760498047,1055.0640869140625,158.64837646484375,1070.9888916015625,174.04559326171875,1054.8721923828125,173.27572631835938,1068.3028564453125,187.51815795898438,1061.97119140625,189.05789184570312,1070.221435546875,181.35928344726562,1058.9013671875,183.283935546875,1080.198486328125,199.8359375,1054.8721923828125,204.4551239013672,1080.198486328125,222.54684448242188,1042.4010009765625,223.12423706054688
1066.8067626953125,127.71533966064453,1068.750732421875,125.37477111816406,1064.86279296875,125.37477111816406,1071.47216796875,126.54505920410156,1061.9468994140625,126.35000610351562,1075.9432373046875,141.17364501953125,1055.5318603515625,141.36868286132812,1077.88720703125,154.0467987060547,1050.866455078125,166.1397705078125,1074.1937255859375,158.72793579101562,1055.14306640625,183.88909912109375,1069.72265625,174.91690063476562,1057.0870361328125,175.3070068359375,1075.7489013671875,192.47122192382812,1052.615966796875,204.7592315673828,1080.0255126953125,220.75314331054688,1042.701904296875,222.31353759765625
1065.025146484375,125.28036499023438,1066.983642578125,123.3177490234375,1063.2623291015625,123.3177490234375,1070.117431640625,124.88784790039062,1060.5203857421875,124.10279846191406,1074.23046875,139.8037109375,1054.2529296875,138.62612915039062,1074.23046875,158.25225830078125,1048.181396484375,160.21487426757812,1072.075927734375,175.32699584960938,1050.5316162109375,178.85971069335938,1066.983642578125,171.59803771972656,1054.8404541015625,172.38308715820312,1073.2510986328125,189.65408325195312,1051.706787109375,196.91574096679688,1078.735107421875,218.70074462890625,1042.50146484375,218.70074462890625
1062.6065673828125,122.13343811035156,1064.7513427734375,120.18478393554688,1060.851806640625,119.98992156982422,1067.676025390625,121.93856811523438,1057.92724609375,121.74369812011719,1070.9906005859375,137.1380157470703,1050.713134765625,136.35855102539062,1075.280029296875,150.38882446289062,1044.6688232421875,156.42962646484375,1066.8961181640625,167.73178100585938,1047.3984375,174.55203247070312,1064.556396484375,170.07015991210938,1051.2979736328125,170.2650146484375,1071.9654541015625,192.86932373046875,1045.8387451171875,199.68959045410156,1074.5001220703125,221.1247100830078,1040.5743408203125,220.73497009277344
1061.316650390625,121.41639709472656,1063.4447021484375,119.67362976074219,1059.76904296875,119.28634643554688,1066.7333984375,121.41639709472656,1057.64111328125,121.02911376953125,1070.2154541015625,135.74588012695312,1050.096435546875,134.9713134765625,1072.1500244140625,152.59268188476562,1043.7125244140625,153.173583984375,1064.9923095703125,166.53485107421875,1046.2274169921875,173.6995849609375,1064.0250244140625,168.85855102539062,1050.2899169921875,168.47128295898438,1070.2154541015625,191.70823669433594,1044.873291015625,197.71112060546875,1072.5369873046875,219.01168823242188,1039.843505859375,220.94808959960938
1058.722412109375,122.23545837402344,1061.0269775390625,120.88761901855469,1056.993896484375,120.117431640625,1063.7156982421875,122.04290771484375,1053.7291259765625,121.6578140258789,1067.748779296875,136.29141235351562,1047.1993408203125,135.13613891601562,1073.3182373046875,148.8070068359375,1041.4378662109375,153.235595703125,1067.748779296875,157.2790985107422,1042.7822265625,170.17977905273438,1062.1793212890625,169.794677734375,1047.391357421875,168.83193969726562,1066.5965576171875,192.900390625,1042.2060546875,195.78860473632812,1067.748779296875,219.85704040527344,1036.444580078125,221.97506713867188
1057.0870361328125,123.25467681884766,1059.1981201171875,121.13835906982422,1055.3597412109375,120.94596862792969,1062.076904296875,122.67750549316406,1052.6729736328125,121.90792846679688,1067.6424560546875,136.33734130859375,1045.955810546875,134.7982177734375,1072.82421875,148.45806884765625,1040.3902587890625,153.2678680419922,1066.107177734375,157.50050354003906,1041.925537109375,170.96795654296875,1060.9254150390625,171.92991638183594,1046.3397216796875,171.1603546142578,1065.7232666015625,194.43980407714844,1041.157958984375,196.74851989746094,1066.8748779296875,220.6051483154297,1035.59228515625,220.6051483154297
1053.418701171875,124.68515014648438,1055.7100830078125,122.96488952636719,1052.4638671875,122.5826187133789,1059.1470947265625,124.4940185546875,1050.172607421875,124.11174011230469,1063.5389404296875,137.49154663085938,1042.53466796875,136.72698974609375,1070.794921875,149.72451782226562,1036.04248046875,150.48907470703125,1065.2574462890625,141.8877716064453,1035.2786865234375,165.39801025390625,1056.855712890625,168.073974609375,1043.6802978515625,168.26510620117188,1062.584228515625,192.9221954345703,1038.5247802734375,193.11334228515625,1066.5941162109375,219.87294006347656,1033.369140625,217.00584411621094
1051.3465576171875,126.74122619628906,1053.4423828125,124.63726806640625,1049.822265625,124.44599914550781,1056.6815185546875,126.54995727539062,1047.535888671875,126.16741943359375,1060.8731689453125,139.55624389648438,1039.9146728515625,138.98245239257812,1070.0186767578125,148.92843627929688,1033.817626953125,156.1966552734375,1063.35009765625,142.04275512695312,1034.9608154296875,173.2196044921875,1054.776123046875,169.77676391601562,1040.6767578125,170.73312377929688,1059.1583251953125,182.97433471679688,1036.2945556640625,194.45046997070312,1063.35009765625,207.45677185058594,1031.3406982421875,218.1678466796875
1049.6251220703125,129.95899963378906,1051.53564453125,127.85650634765625,1048.287841796875,127.66535949707031,1054.592529296875,129.7678680419922,1045.8040771484375,128.42990112304688,1057.8404541015625,142.3828887939453,1038.3531494140625,140.47152709960938,1067.201904296875,150.79290771484375,1030.902099609375,159.58517456054688,1062.0435791015625,146.39675903320312,1029.7557373046875,172.2001953125,1051.9178466796875,171.43565368652344,1038.544189453125,171.6267852783203,1057.076171875,192.84295654296875,1034.14990234375,194.180908203125,1061.470458984375,208.8984375,1029.1826171875,220.1754913330078
1046.765625,133.5804901123047,1048.505615234375,131.83758544921875,1044.832275390625,131.64393615722656,1051.018798828125,132.41856384277344,1042.3189697265625,132.22491455078125,1054.305419921875,144.4251708984375,1037.29248046875,142.68228149414062,1060.685302734375,151.0094451904297,1030.3326416015625,159.91757202148438,1064.3585205078125,155.46351623535156,1028.2059326171875,173.27978515625,1049.47216796875,169.600341796875,1036.90576171875,169.0193634033203,1053.1455078125,188.96585083007812,1032.8458251953125,187.22296142578125,1059.7186279296875,208.91232299804688,1029.559326171875,204.65191650390625
1043.075439453125,137.4143524169922,1044.847412109375,135.63595581054688,1050.16357421875,157.37197875976562,1038.743896484375,134.64794921875,1047.60400390625,134.45034790039062,1033.624755859375,144.92315673828125,1047.60400390625,140.18075561523438,1027.5211181640625,165.27598571777344,1052.72314453125,150.653564453125,1026.3397216796875,177.52720642089844,1057.448486328125,155.7911834716797,1035.396728515625,169.0303955078125,1046.6195068359375,168.63519287109375,1030.0806884765625,188.988037109375,1051.7386474609375,190.17361450195312,,,1026.142822265625,204.5984344482422
1038.38720703125,142.29641723632812,1040.35888671875,140.12445068359375,1036.4156494140625,140.12445068359375,1043.513427734375,141.50660705566406,1033.458251953125,140.716796875,1047.45654296875,153.5511016845703,1030.3037109375,152.36639404296875,1054.9486083984375,165.79306030273438,1026.3604736328125,167.9650115966797,1052.3856201171875,159.07972717285156,1024.1917724609375,179.61460876464844,1045.68212890625,177.24520874023438,1033.458251953125,177.44265747070312,1026.3604736328125,192.05401611328125,1026.3604736328125,192.05401611328125,1064.806640625,219.89456176757812,1020.0513916015625,218.70986938476562
1031.9141845703125,143.61839294433594,1033.73095703125,141.59487915039062,1030.097412109375,141.59487915039062,1037.7681884765625,142.404296875,1027.876953125,142.80899047851562,1042.2091064453125,154.34304809570312,1024.4453125,153.93833923339844,1047.659423828125,167.90060424804688,1021.2155151367188,167.69825744628906,1035.74951171875,183.27935791015625,1020.2061767578125,179.23231506347656,1041.4017333984375,179.63702392578125,1029.088134765625,180.04171752929688,1051.29296875,202.09805297851562,1021.0136108398438,194.8134002685547,1062.3953857421875,215.85800170898438,1016.7745361328125,215.2509307861328
1024.10888671875,143.67254638671875,1025.9637451171875,141.610595703125,1024.31494140625,141.40440368652344,1029.0552978515625,143.67254638671875,1030.0858154296875,144.08493041992188,1017.5136108398438,155.219482421875,1035.23828125,154.80709838867188,,,1039.56640625,170.47793579101562,1024.52099609375,179.13815307617188,1027.818603515625,139.96102905273438,1023.4905395507812,180.16912841796875,1037.0931396484375,179.13815307617188,1016.0709228515625,193.77801513671875,1048.8409423828125,203.26300048828125,1011.5367431640625,206.35594177246094,1059.55810546875,214.1913604736328
1020.50390625,156.44757080078125,1021.341552734375,154.56082153320312,1018.6192626953125,155.3993682861328,1014.6405639648438,137.99935913085938,1015.0593872070312,156.02828979492188,,,,,,,,,,,,,1014.8499755859375,178.6692657470703,1027.6236572265625,177.20179748535156,1000.81982421875,205.712646484375,1038.5128173828125,199.0042266845703,1012.127685546875,218.71026611328125,1057.5687255859375,216.6138916015625
1014.7547607421875,153.13095092773438,1015.6129760742188,151.841796875,1013.4673461914062,152.27151489257812,1009.6051635742188,138.09078979492188,,,,,,,,,,,,,,,1011.9653930664062,176.3357696533203,1023.5519409179688,176.3357696533203,998.0186157226562,205.77151489257812,1034.7093505859375,199.3257293701172,1013.0382080078125,219.52252197265625,,
1002.4613037109375,153.42230224609375,1004.1895141601562,151.477294921875,1000.5170288085938,151.6934051513672,1006.1337890625,152.9900665283203,998.356689453125,153.2061767578125,1009.59033203125,161.20228576660156,996.1964111328125,162.4989471435547,1013.4788818359375,173.52059936523438,993.3880004882812,172.22393798828125,1006.7819213867188,184.54226684570312,984.314697265625,178.05892944335938,1012.398681640625,183.02947998046875,1001.381103515625,184.7583770751953,1021.6880493164062,200.318359375,994.4681396484375,205.50502014160156,,,1013.4788818359375,219.3361053466797
999.0034790039062,152.25413513183594,999.6484375,150.10867309570312,996.853759765625,150.53778076171875,1000.7232666015625,151.3959503173828,994.2741088867188,152.25413513183594,1003.0879516601562,161.050537109375,993.4142456054688,161.26507568359375,1006.0975952148438,175.85421752929688,991.4794921875,167.05783081054688,1003.0879516601562,186.36697387695312,,,998.3585815429688,189.58517456054688,997.2837524414062,188.72698974609375,993.4142456054688,205.6761474609375,993.6292114257812,205.46157836914062,1014.051513671875,219.62164306640625,1014.051513671875,219.62164306640625
982.57470703125,148.087158203125,983.207275390625,147.030517578125,981.0986938476562,147.87582397460938,977.935791015625,129.06790161132812,979.83349609375,151.0457000732422,,,,,994.5936279296875,173.23483276367188,972.8751831054688,150.83438110351562,,,977.935791015625,139.0001678466797,982.9963989257812,165.8384552001953,,,989.111328125,203.0316619873047,988.4786987304688,203.0316619873047,1007.2451171875,211.69598388671875,,
986.2891845703125,150.74496459960938,987.7360229492188,149.2935028076172,985.2557373046875,148.87879943847656,989.182861328125,150.1229248046875,982.3621215820312,149.7082061767578,987.7360229492188,156.55084228515625,977.1948852539062,158.00230407714844,993.7300415039062,164.22286987304688,,,,,976.3681030273438,167.12579345703125,987.115966796875,177.9081268310547,979.8818359375,178.73753356933594,,,982.5687866210938,195.32571411132812,,,982.1553955078125,204.44923400878906
969.048583984375,152.01547241210938,970.4921875,149.12930297851562,969.8734741210938,149.12930297851562,974.2042846679688,149.12930297851562,966.9862670898438,149.12930297851562,974.6167602539062,165.2093505859375,965.5426635742188,159.43704223632812,975.64794921875,176.5478515625,955.4373779296875,170.77552795410156,977.091552734375,184.38172912597656,962.2429809570312,166.4462890625,970.4921875,183.55711364746094,966.780029296875,182.9386444091797,966.3675537109375,197.78176879882812,978.3289184570312,195.3079071044922,972.1420288085938,206.6464080810547,994.6210327148438,208.08949279785156
959.865478515625,150.30642700195312,961.1198120117188,148.8389129638672,959.4473266601562,148.8389129638672,965.301025390625,149.88714599609375,959.6563720703125,150.09677124023438,967.6007080078125,157.6439666748047,958.8201293945312,156.3861083984375,964.046630859375,163.30435180664062,956.1023559570312,164.98150634765625,956.1023559570312,167.70687866210938,952.54833984375,167.70687866210938,963.6285400390625,179.65660095214844,958.1929931640625,178.81802368164062,955.4751586914062,193.28347778320312,955.4751586914062,193.49310302734375,957.3567504882812,206.07176208496094,957.3567504882812,206.07176208496094
950.566162109375,148.15928649902344,952.6878051757812,147.52163696289062,951.20263671875,147.30908203125,956.5068359375,147.73419189453125,952.6878051757812,147.94674682617188,960.5379638671875,155.1734619140625,952.0513305664062,154.96090698242188,956.5068359375,165.58847045898438,946.5350341796875,165.58847045898438,947.3836669921875,164.73825073242188,942.92822265625,171.96499633789062,951.8391723632812,180.46701049804688,949.50537109375,179.19171142578125,946.1107177734375,194.49539184570312,958.8406372070312,195.77069091796875,947.3836669921875,207.035888671875,947.1715087890625,207.6735382080078
932.70263671875,131.72433471679688,934.3468627929688,127.39923095703125,930.8529052734375,127.39923095703125,938.0463256835938,130.48858642578125,929.003173828125,131.10647583007812,946.267333984375,148.200927734375,930.236328125,148.40689086914062,946.472900390625,159.94052124023438,929.8253173828125,160.9702911376953,931.469482421875,169.62051391601562,926.9479370117188,158.08688354492188,939.8960571289062,170.65029907226562,939.6905517578125,172.0919952392578,942.7734375,188.3626251220703,939.6905517578125,190.01031494140625,945.6507568359375,200.30816650390625,939.6905517578125,206.2809295654297
923.76611328125,132.66583251953125,925.5645141601562,130.8669891357422,922.3673095703125,130.46725463867188,929.3612060546875,131.66647338867188,920.1692504882812,131.66647338867188,935.5557861328125,141.4601287841797,916.37255859375,142.85922241210938,940.1517333984375,159.44845581054688,911.5767822265625,155.4510498046875,930.9597778320312,170.64120483398438,,,934.3568115234375,174.23887634277344,924.3655395507812,173.03964233398438,932.3585815429688,201.42124938964844,925.5645141601562,202.02085876464844,940.1517333984375,221.608154296875,940.751220703125,207.0176239013672
923.6795043945312,153.363037109375,925.049560546875,150.61831665039062,922.5051879882812,151.20648193359375,927.0067749023438,151.99069213867188,918.982177734375,153.1669921875,933.0740966796875,162.57745361328125,919.1779174804688,162.38140869140625,936.988525390625,175.51686096191406,,,927.5938720703125,183.75100708007812,926.0281372070312,169.83135986328125,926.223876953125,189.63253784179688,917.0250244140625,188.06414794921875,926.81103515625,206.4929656982422,,,939.337158203125,222.96128845214844,939.5328369140625,222.96128845214844
,,,,,,,,,,932.4569091796875,216.7261962890625,936.432861328125,216.92555236816406,931.2640991210938,219.7164306640625,,,931.6616821289062,222.10862731933594,938.4208374023438,222.10862731933594,934.0473022460938,221.70993041992188,936.432861328125,221.70993041992188,934.24609375,226.29495239257812,934.4448852539062,226.6936492919922,,,933.8485107421875,230.2819366455078
894.6728515625,137.4901123046875,896.3103637695312,135.44357299804688,893.0352783203125,135.85289001464844,899.9948120117188,136.26219177246094,891.3977661132812,137.4901123046875,905.3167724609375,152.22525024414062,,,,,,,924.9671020507812,213.21226501464844,,,906.544921875,180.05824279785156,,,,,883.6195068359375,190.70028686523438,,,875.6365966796875,203.38885498046875
880.5914306640625,138.60357666015625,882.2648315429688,136.0858154296875,879.7547607421875,136.92506408691406,886.4483032226562,135.87599182128906,878.29052734375,137.34469604492188,891.8868408203125,143.84893798828125,,,895.44287109375,158.32615661621094,,,883.1015014648438,142.59005737304688,862.8115844726562,153.71023559570312,,,,,,,894.1878051757812,185.60205078125,895.233642578125,212.45831298828125,895.6519775390625,214.34664916992188
872.9323120117188,145.49224853515625,874.0237426757812,142.86756896972656,872.9323120117188,142.86756896972656,882.755126953125,147.67945861816406,894.5425415039062,161.24021911621094,878.171142578125,159.49044799804688,888.6488647460938,165.17721557617188,,,894.5425415039062,174.36355590820312,,,898.25341796875,182.237548828125,877.734619140625,183.7686004638672,887.5574340820312,183.7686004638672,864.8557739257812,196.01702880859375,886.684326171875,197.76681518554688,852.6318359375,209.57778930664062,888.8671264648438,215.4832763671875
,,,,,,,,,,,,,,,,,,,,,,,,,,869.8091430664062,218.99856567382812,869.8091430664062,185.5599365234375,897.06787109375,221.41847229003906,842.989990234375,202.71922302246094
856.428955078125,143.83096313476562,855.991943359375,141.64654541015625,857.0844116210938,141.20965576171875,856.21044921875,141.64654541015625,866.2607421875,140.55433654785156,862.9835205078125,153.22396850585938,,,867.3531494140625,176.37881469726562,,,868.4456176757812,192.3250732421875,868.6640625,192.10662841796875,862.9835205078125,187.08245849609375,,,861.8910522460938,216.79055786132812,862.7650146484375,216.13523864746094,888.1092529296875,219.8487548828125,837.4207763671875,221.37783813476562
